-1.39805255606498;-12.208333;-30;-12.69142;-20.225394
-1.39840820180665;-12.208333;-30;-12.689837;-20.226329
-1.39863062656653;-12.1875;-30;-12.688258;-20.227238
-1.39846489010076;-12.1875;-30;-12.686684;-20.228122
-1.39830226032106;-12.1875;-30;-12.685115;-20.228983
-1.39791303444457;-12.1875;-30;-12.683552;-20.22982
-1.39770378692055;-12.1875;-30;-12.681997;-20.230636
-1.39744392484822;-12.1875;-30;-12.680449;-20.231431
-1.39737480980984;-12.1875;-30;-12.678909;-20.232207
-1.39736248778532;-12.1875;-30;-12.677377;-20.232964
-1.39761915590512;-12.1875;-30;-12.675852;-20.233703
-1.39793263449207;-12.1875;-30;-12.674333;-20.234425
-1.39835290977595;-12.166667;-30;-12.67282;-20.235131
-1.39855210420348;-12.166667;-30;-12.671312;-20.23582
-1.39868953142878;-12.166667;-30;-12.669809;-20.236494
-1.39837891518181;-12.166667;-30;-12.668309;-20.237152
-1.39802765021655;-12.166667;-30;-12.666812;-20.237794
-1.39724375303631;-12.145833;-30;-12.665319;-20.238421
-1.39656413927887;-12.145833;-30;-12.663829;-20.239033
-1.39615915307924;-12.145833;-30;-12.662339;-20.239628
-1.39636614912853;-12.145833;-30;-12.66085;-20.240207
-1.39681063212913;-12.145833;-30;-12.659362;-20.24077
-1.39731794698281;-12.125;-30;-12.657876;-20.241316
-1.39747869180692;-12.125;-30;-12.65639;-20.241846
-1.39764654012108;-12.125;-30;-12.654905;-20.242357
-1.3978410919728;-12.125;-30;-12.653423;-20.24285
-1.39810528246168;-12.125;-30;-12.651941;-20.243323
-1.39812795428866;-12.104167;-30;-12.650453;-20.243771
-1.39807177214004;-12.104167;-30;-12.648957;-20.244193
-1.39787524806627;-12.104167;-30;-12.647452;-20.244587
-1.39786779551036;-12.104167;-30;-12.64594;-20.244954
-1.39777813794668;-12.104167;-30;-12.64442;-20.245293
-1.39773974070314;-12.104167;-30;-12.642893;-20.245607
-1.3975692743951;-12.104167;-30;-12.641362;-20.245893
-1.39754389730777;-12.104167;-30;-12.639828;-20.246152
-1.3974166802586;-12.104167;-30;-12.638293;-20.246385
-1.3973700101544;-12.104167;-30;-12.636912;-20.246575
-1.39724514929971;-12.083333;-30;-12.635226;-20.246781
-1.39739023852043;-12.083333;-30;-12.633696;-20.246944
-1.39744949244853;-12.083333;-30;-12.632167;-20.247083
-1.39757327119909;-12.083333;-30;-12.630794;-20.247189
-1.39765519695417;-12.0625;-30;-12.629121;-20.247294
-1.39775509960056;-12.0625;-30;-12.627605;-20.247367
-1.39762201824509;-12.0625;-30;-12.626245;-20.247414
-1.39758976456052;-12.0625;-30;-12.62459;-20.247448
-1.39758990418686;-12.0625;-30;-12.623093;-20.247459
-1.39757482454212;-12.041667;-30;-12.621602;-20.247445
-1.39761369302456;-12.041667;-30;-12.620108;-20.247398
-1.39775330191143;-12.041667;-30;-12.618611;-20.247314
-1.39796902460697;-12.041667;-30;-12.617111;-20.247194
-1.39818221657511;-12.041667;-30;-12.61561;-20.247042
-1.39785056911064;-12.041667;-30;-12.614105;-20.246854
-1.39745814928162;-12.041667;-30;-12.61259;-20.246617
-1.39702951387063;-12.041667;-30;-12.611062;-20.24633
-1.39684880247988;-12.041667;-30;-12.609523;-20.245993
-1.39679831010461;-12.041667;-30;-12.607975;-20.245613
-1.39688110852433;-12.041667;-30;-12.606418;-20.245188
-1.39721666552632;-12.041667;-30;-12.604848;-20.244709
-1.3977797261963;-12.041667;-30;-12.603265;-20.244179
-1.3983954958097;-12.041667;-30;-12.60167;-20.243598
-1.39913230400672;-12.041667;-30;-12.600066;-20.242972
-1.39985338678718;-12.020833;-30;-12.598456;-20.242304
-1.40073709934735;-12.020833;-30;-12.596844;-20.241599
-1.40152342253525;-12.020833;-30;-12.595234;-20.240863
-1.40239510977686;-12.020833;-30;-12.593631;-20.240099
-1.40279086318475;-12.020833;-30;-12.592037;-20.239317
-1.4028833830884;-12.020833;-30;-12.590451;-20.238511
-1.40300801705029;-12.020833;-30;-12.588866;-20.237674
-1.40341335231577;-12.020833;-30;-12.587283;-20.236807
-1.40375590808806;-12.020833;-30;-12.585702;-20.23591
-1.40409743411609;-12.020833;-30;-12.584122;-20.234985
-1.40380893119073;-12.020833;-30;-12.582544;-20.234036
-1.4034340519207;-12.020833;-30;-12.580969;-20.233064
-1.40299264069958;-12.020833;-30;-12.5794;-20.232072
-1.40288655958764;-12.020833;-30;-12.577993;-20.231164
-1.40247527274941;-12.020833;-30;-12.57628;-20.230039
-1.40230885560523;-12.020833;-30;-12.574731;-20.229002
-1.40213816240438;-12;-30;-12.573344;-20.228059
-1.40215479539216;-12;-30;-12.571656;-20.226895
-1.40164330920157;-12;-30;-12.570127;-20.225826
-1.40098587857892;-12;-30;-12.568756;-20.224856
-1.40036895704822;-12;-30;-12.567086;-20.223659
-1.40033375375721;-12;-30;-12.565574;-20.222563
-1.40006966798809;-12;-30;-12.564068;-20.221459
-1.39997861416101;-12;-30;-12.562566;-20.220348
-1.40014262275082;-12;-30;-12.56107;-20.219233
-1.40054799292289;-12;-30;-12.559724;-20.218222
-1.40105228835696;-12;-30;-12.55807;-20.216966
-1.40178337187404;-12;-30;-12.556554;-20.215798
-1.4016259606288;-12;-30;-12.555023;-20.214602
-1.40091089923426;-12;-30;-12.553477;-20.21338
-1.40053940590297;-12;-30;-12.551917;-20.212132
-1.40098301623895;-11.979167;-30;-12.550345;-20.210862
-1.40081710524026;-11.979167;-30;-12.548763;-20.209569
-1.40007556720096;-11.979167;-30;-12.547173;-20.208257
-1.39977146103209;-11.979167;-30;-12.545577;-20.206926
-1.40054600324754;-11.979167;-30;-12.543978;-20.20558
-1.40006532211825;-11.979167;-30;-12.542377;-20.204222
-1.39820874557974;-11.979167;-30;-12.540774;-20.202854
-1.39713453033172;-11.979167;-30;-12.539169;-20.201475
-1.39593765334387;-11.979167;-30;-12.537563;-20.200087
-1.39472054798999;-11.979167;-30;-12.535957;-20.198691
-1.39448730218876;-11.979167;-30;-12.53435;-20.197288
-1.39532652630629;-11.979167;-30;-12.532742;-20.195878
-1.39693573732992;-11.979167;-30;-12.531135;-20.194462
-1.39880529911807;-11.979167;-30;-12.529526;-20.193038
-1.40070065687256;-11.979167;-30;-12.527915;-20.19161
-1.40209018330325;-11.958333;-30;-12.526304;-20.190176
-1.40359687368662;-11.958333;-30;-12.52469;-20.188738
-1.40325300891739;-11.958333;-30;-12.523236;-20.187439
-1.40026296320275;-11.958333;-30;-12.521453;-20.185847
-1.39799893955035;-11.958333;-30;-12.519826;-20.184394
-1.39387509304703;-11.958333;-30;-12.518192;-20.182935
-1.38845294847303;-11.958333;-30;-12.516551;-20.18147
-1.38496511740243;-11.958333;-30;-12.514903;-20.179995
-1.38381246705783;-11.958333;-30;-12.513412;-20.178658
-1.38459060465154;-11.958333;-30;-12.511582;-20.177008
-1.38608279134883;-11.958333;-30;-12.509912;-20.175494
-1.3878230242394;-11.958333;-30;-12.508237;-20.173962
-1.38722111254027;-11.958333;-30;-12.506555;-20.172409
-1.38513493793865;-11.958333;-30;-12.504867;-20.170833
-1.38411484535074;-11.9375;-30;-12.503174;-20.169234
-1.38163071822638;-11.9375;-30;-12.501477;-20.167609
-1.37752921193748;-11.9375;-30;-12.499776;-20.16596
-1.37476520381427;-11.9375;-30;-12.498073;-20.164286
-1.37204847666049;-11.9375;-30;-12.496369;-20.162591
-1.36799346594287;-11.9375;-30;-12.494667;-20.160874
-1.36515589219169;-11.9375;-30;-12.492955;-20.159111
-1.36262287839497;-11.9375;-30;-12.491403;-20.157469
-1.35977996393628;-11.9375;-30;-12.489492;-20.155388
-1.35953293003395;-11.9375;-30;-12.48774;-20.153423
-1.35934094381623;-11.9375;-30;-12.485974;-20.151389
-1.35914297111918;-11.9375;-30;-12.484199;-20.149294
-1.36014819350186;-11.9375;-30;-12.482596;-20.147358
-1.35865715872188;-11.9375;-30;-12.480631;-20.144934
-1.35422367335597;-11.9375;-30;-12.478844;-20.14268
-1.35082447010478;-11.9375;-30;-12.477055;-20.140383
-1.35071400821643;-11.916667;-30;-12.475266;-20.138046
-1.35316059330858;-11.916667;-30;-12.473478;-20.135675
-1.35714949095413;-11.916667;-30;-12.471692;-20.133277
-1.35854589398207;-11.916667;-30;-12.469909;-20.130857
-1.35708575152985;-11.916667;-30;-12.468129;-20.12842
-1.35611119458212;-11.916667;-30;-12.466351;-20.12597
-1.35580387700743;-11.916667;-30;-12.464577;-20.123508
-1.35677934152637;-11.916667;-30;-12.462805;-20.121037
-1.35899364074838;-11.916667;-30;-12.461039;-20.118565
-1.36217586466695;-11.916667;-30;-12.459274;-20.116087
-1.36220296963024;-11.895833;-30;-12.457503;-20.113593
-1.35897042786933;-11.895833;-30;-12.455723;-20.111082
-1.35668172526131;-11.895833;-30;-12.453933;-20.108549
-1.35736482967725;-11.895833;-30;-12.452132;-20.10599
-1.36034913325865;-11.895833;-30;-12.450323;-20.103408
-1.3647512550579;-11.895833;-30;-12.44851;-20.100808
-1.36698534631363;-11.895833;-30;-12.446696;-20.09819
-1.36682275144051;-11.895833;-30;-12.444885;-20.095558
-1.36727020150084;-11.895833;-30;-12.443081;-20.092913
-1.36751487920868;-11.895833;-30;-12.441285;-20.090254
-1.36811337006248;-11.895833;-30;-12.439501;-20.087587
-1.36997521749534;-11.895833;-30;-12.437729;-20.084912
-1.37014069216172;-11.895833;-30;-12.435969;-20.082227
-1.36930445255721;-11.895833;-30;-12.434223;-20.079536
-1.37024727941914;-11.875;-30;-12.432492;-20.07684
-1.36891007795943;-11.875;-30;-12.430778;-20.074144
-1.36378320818828;-11.875;-30;-12.429079;-20.071447
-1.35906612427221;-11.875;-30;-12.427396;-20.068747
-1.35810593138423;-11.875;-30;-12.425732;-20.066045
-1.35579370173789;-11.875;-30;-12.424082;-20.063334
-1.35001744731195;-11.875;-30;-12.422431;-20.060599
-1.34496353230354;-11.875;-30;-12.420773;-20.057824
-1.34322232202858;-11.875;-30;-12.419104;-20.055
-1.33951548704344;-11.875;-30;-12.417428;-20.05213
-1.33311538212967;-11.875;-30;-12.41574;-20.049206
-1.32867978491536;-11.875;-30;-12.414206;-20.046517
-1.32767581916973;-11.875;-30;-12.412316;-20.04315
-1.32638321087241;-11.875;-30;-12.410588;-20.040013
-1.32368023691314;-11.875;-30;-12.408859;-20.036817
-1.32310403391389;-11.875;-30;-12.407128;-20.033555
-1.32488760332979;-11.854167;-30;-12.405394;-20.030217
-1.32878043805332;-11.854167;-30;-12.40366;-20.026808
-1.33001159330768;-11.854167;-30;-12.40193;-20.023337
-1.32777603597538;-11.854167;-30;-12.400208;-20.019815
-1.32626388271146;-11.854167;-30;-12.398496;-20.016244
-1.32800551186544;-12.208333;-28.988728;-12.3968;-20.012633
-1.3300960148836;-12.208333;-28.988728;-12.395293;-20.009358
-1.33304305568547;-12.208333;-28.988728;-12.393484;-20.005341
-1.33773774702724;-12.208333;-28.988728;-12.391873;-20.001687
-1.3405375693067;-12.208333;-28.988728;-12.390453;-19.998403
-1.34146491509816;-12.208333;-28.988728;-12.388755;-19.994409
-1.34373579789452;-12.208333;-28.988728;-12.387249;-19.990799
-1.34606288029279;-12.208333;-28.988728;-12.385775;-19.987209
-1.34887298256154;-12.208333;-28.988728;-12.384334;-19.983648
-1.35341638876375;-12.208333;-28.988728;-12.382912;-19.980104
-1.35680440445443;-12.1875;-28.820183;-12.381496;-19.976559
-1.35969861413984;-12.1875;-28.820183;-12.380078;-19.973012
-1.36504307410884;-12.1875;-28.820183;-12.378657;-19.969462
-1.37089985802646;-12.1875;-28.820183;-12.377232;-19.965906
-1.3761725849632;-12.1875;-28.820183;-12.375807;-19.962348
-1.37733640541501;-12.1875;-28.820183;-12.374381;-19.958791
-1.37477064924153;-12.1875;-28.820183;-12.372956;-19.955239
-1.37317185783354;-12.1875;-28.820183;-12.37153;-19.95169
-1.37166155461862;-12.1875;-28.820183;-12.370101;-19.948141
-1.37122860824437;-12.1875;-28.820183;-12.368672;-19.944595
-1.37478173208228;-12.1875;-28.820183;-12.367242;-19.94105
-1.3798321564322;-12.1875;-28.820183;-12.36581;-19.937507
-1.38520539688056;-12.1875;-28.820183;-12.364379;-19.933965
-1.38643412612725;-12.1875;-28.820183;-12.362951;-19.930428
-1.3831890878089;-12.1875;-28.820183;-12.361523;-19.926895
-1.38069502976109;-12.1875;-28.820183;-12.360101;-19.923364
-1.38178093871509;-12.1875;-28.820183;-12.358691;-19.919832
-1.38685281316151;-12.1875;-28.820183;-12.357435;-19.916651
-1.39583719219213;-12.1875;-28.820183;-12.355917;-19.912759
-1.40611278325666;-12.1875;-28.820183;-12.354553;-19.909222
-1.4155973561976;-12.1875;-28.820183;-12.353205;-19.905686
-1.4240318168875;-12.1875;-28.820183;-12.351872;-19.902154
-1.42967565318309;-12.1875;-28.820183;-12.350553;-19.898629
-1.43332330405329;-12.1875;-28.820183;-12.349253;-19.89512
-1.43533828667472;-12.1875;-28.820183;-12.347961;-19.891628
-1.4374614098966;-12.1875;-28.820183;-12.346657;-19.888134
-1.43825886828513;-12.1875;-28.820183;-12.345325;-19.884627
-1.43785590666743;-12.1875;-28.820183;-12.343964;-19.881109
-1.43726525234197;-12.1875;-28.820183;-12.342571;-19.877582
-1.43828581616878;-12.1875;-28.820183;-12.341145;-19.874045
-1.4381788972988;-12.1875;-28.820183;-12.339687;-19.870498
-1.43657713883108;-12.1875;-28.820183;-12.338198;-19.866942
-1.43771256277596;-12.1875;-28.820183;-12.336682;-19.863377
-1.44089145311567;-12.1875;-28.820183;-12.335145;-19.859805
-1.44494128020541;-12.1875;-28.820183;-12.333592;-19.856232
-1.44616580320861;-12.1875;-28.820183;-12.332032;-19.852662
-1.44403344719498;-12.1875;-28.820183;-12.330473;-19.8491
-1.44249651025568;-12.1875;-28.820183;-12.328921;-19.845546
-1.43996258888775;-12.1875;-28.820183;-12.327383;-19.842002
-1.43740173708947;-12.1875;-28.820183;-12.325861;-19.838464
-1.43798554972427;-12.1875;-28.820183;-12.324355;-19.834921
-1.43960017126858;-12.1875;-28.820183;-12.322863;-19.831364
-1.4412196622815;-12.1875;-28.820183;-12.321384;-19.827792
-1.43939528706769;-12.1875;-28.820183;-12.319923;-19.824203
-1.43457480984673;-12.1875;-28.820183;-12.318484;-19.820599
-1.43108231874702;-12.1875;-28.820183;-12.31707;-19.816974
-1.4274092733362;-12.1875;-28.820183;-12.315684;-19.813326
-1.42329624787424;-12.1875;-28.820183;-12.314335;-19.809656
-1.42166656413849;-12.1875;-28.820183;-12.313024;-19.805964
-1.4189570801011;-12.1875;-28.820183;-12.311752;-19.802249
-1.41505630412948;-12.1875;-28.820183;-12.310518;-19.798515
-1.41367817469882;-12.1875;-28.820183;-12.309318;-19.794758
-1.41167748632396;-12.1875;-28.820183;-12.308147;-19.790977
-1.40719565533777;-12.1875;-28.820183;-12.306999;-19.787177
-1.40406975319415;-12.1875;-28.820183;-12.305871;-19.783352
-1.4051086604314;-12.1875;-28.820183;-12.304758;-19.779498
-1.40714699555822;-12.1875;-28.820183;-12.303655;-19.77561
-1.40918730290709;-12.1875;-28.820183;-12.302558;-19.771692
-1.41209711583602;-12.1875;-28.820183;-12.301467;-19.767751
-1.41187086880508;-12.1875;-28.820183;-12.300482;-19.764181
-1.40736626127215;-12.1875;-28.820183;-12.299259;-19.759769
-1.40398959022161;-12.1875;-28.820183;-12.298115;-19.755697
-1.4043515016953;-12.1875;-28.820183;-12.296938;-19.751561
-1.4042152438406;-12.1875;-28.820183;-12.295725;-19.74736
-1.40318385897242;-12.1875;-28.820183;-12.294476;-19.743102
-1.40401564798734;-12.1875;-28.820183;-12.293192;-19.738791
-1.40329131889447;-12.1875;-28.820183;-12.291875;-19.734431
-1.40174361327368;-12.1875;-28.820183;-12.290532;-19.730029
-1.40221438093282;-12.1875;-28.820183;-12.28917;-19.725597
-1.40106216692053;-12.1875;-28.820183;-12.287781;-19.721126
-1.39818663225811;-12.1875;-28.820183;-12.286355;-19.716603
-1.39687473807256;-12.1875;-28.820183;-12.284883;-19.712022
-1.39363957831777;-12.1875;-28.820183;-12.283369;-19.707385
-1.38828070192915;-12.1875;-28.820183;-12.281817;-19.702702
-1.38520291851302;-12.1875;-28.820183;-12.280225;-19.697962
-1.38717681608385;-12.1875;-28.820183;-12.278591;-19.693153
-1.39226066348894;-12.1875;-28.820183;-12.276916;-19.688268
-1.39914525434977;-12.1875;-28.820183;-12.275202;-19.68331
-1.40427041369825;-12.1875;-28.820183;-12.273454;-19.678291
-1.40776341094344;-12.1875;-28.820183;-12.271671;-19.673211
-1.41271506711098;-12.1875;-28.820183;-12.269858;-19.668065
-1.41880312460779;-12.1875;-28.820183;-12.268024;-19.662857
-1.42609896740027;-12.1875;-28.820183;-12.266175;-19.657601
-1.43315009757832;-12.1875;-28.820183;-12.26432;-19.652319
-1.4401594096675;-12.1875;-28.820183;-12.262455;-19.647013
-1.44614409131271;-12.1875;-28.820183;-12.260578;-19.641688
-1.45187481009847;-12.1875;-28.820183;-12.25869;-19.636351
-1.45687201935948;-12.1875;-28.820183;-12.256793;-19.631014
-1.46211371434212;-12.1875;-28.820183;-12.254891;-19.625691
-1.46657870290104;-12.1875;-28.820183;-12.253165;-19.620908
-1.47248671223221;-12.1875;-28.820183;-12.251015;-19.615057
-1.47736073615462;-12.1875;-28.820183;-12.249013;-19.609728
-1.48262702282642;-12.1875;-28.820183;-12.246966;-19.604394
-1.486863652506;-12.1875;-28.820183;-12.245086;-19.599596
-1.49170475951872;-12.1875;-28.820183;-12.242743;-19.593738
-1.49534328231694;-12.1875;-28.820183;-12.240576;-19.588426
-1.49937846609425;-12.1875;-28.820183;-12.23838;-19.583132
-1.50306308303802;-12.1875;-28.820183;-12.23616;-19.577861
-1.50707556008177;-12.1875;-28.820183;-12.233921;-19.572617
-1.51069556493662;-12.1875;-28.820183;-12.231669;-19.567405
-1.51441259264459;-12.1875;-28.820183;-12.229409;-19.562229
-1.51714560372029;-12.1875;-28.820183;-12.227144;-19.557091
-1.51969598354306;-12.1875;-28.820183;-12.224876;-19.551991
-1.52123316482846;-12.1875;-28.820183;-12.222835;-19.547435
-1.5227602232042;-12.1875;-28.820183;-12.220344;-19.541909
-1.52315583698575;-12.1875;-28.820183;-12.218083;-19.536927
-1.52273156489788;-12.1875;-28.820183;-12.215826;-19.531981
-1.52014416664168;-12.1875;-28.820183;-12.213575;-19.527066
-1.51660877534896;-12.1875;-28.820183;-12.211328;-19.522178
-1.51455031657587;-12.1875;-28.820183;-12.209091;-19.517311
-1.51166328019368;-12.1875;-28.820183;-12.206862;-19.512459
-1.50794899265264;-12.1875;-28.820183;-12.204643;-19.507617
-1.50557232545032;-12.1875;-28.820183;-12.202435;-19.502778
-1.50183993884493;-12.1875;-28.820183;-12.200239;-19.497934
-1.49637869889568;-12.1875;-28.820183;-12.198056;-19.493082
-1.49215027226358;-12.1875;-28.820183;-12.195887;-19.488217
-1.49001496664352;-12.1875;-28.820183;-12.193734;-19.483333
-1.48994475204772;-12.1875;-28.820183;-12.191597;-19.478425
-1.48970599100604;-12.1875;-28.820183;-12.189477;-19.473489
-1.48907786446154;-12.1875;-28.820183;-12.187374;-19.468525
-1.48882051566334;-12.1875;-28.820183;-12.185288;-19.463531
-1.48924754537142;-12.1875;-28.820183;-12.183219;-19.458506
-1.48852391441025;-12.1875;-28.820183;-12.181166;-19.453447
-1.48717987125988;-12.1875;-28.820183;-12.179128;-19.448352
-1.48653985902317;-12.1875;-28.820183;-12.177104;-19.443223
-1.4839701060457;-12.1875;-28.820183;-12.175094;-19.438059
-1.47996551789017;-12.1875;-28.820183;-12.173095;-19.432861
-1.47684373472359;-12.1875;-28.820183;-12.171109;-19.427632
-1.4734662608216;-12.1875;-28.820183;-12.169137;-19.422377
-1.47069570771369;-12.1875;-28.820183;-12.167174;-19.417086
-1.46995420458098;-12.1875;-28.820183;-12.165217;-19.411745
-1.46962418027272;-12.1875;-28.820183;-12.16327;-19.406352
-1.46928508025235;-12.1875;-28.820183;-12.161526;-19.401453
-1.46997645752894;-12.1875;-28.820183;-12.159406;-19.395407
-1.47050768339337;-12.1875;-28.820183;-12.157491;-19.38986
-1.47090663075379;-12.1875;-28.820183;-12.155588;-19.384269
-1.47203728994982;-12.1875;-28.820183;-12.153698;-19.378639
-1.47410756460195;-12.1875;-28.820183;-12.151821;-19.372974
-1.4765273239835;-12.1875;-28.820183;-12.150143;-19.36785
-1.47977246702161;-12.1875;-28.820183;-12.148104;-19.361562
-1.48259405355685;-12.1875;-28.820183;-12.146261;-19.355829
-1.48557320841695;-12.1875;-28.820183;-12.144427;-19.350081
-1.48772479795893;-12.1875;-28.820183;-12.1426;-19.344321
-1.48958926338567;-12.1875;-28.820183;-12.140777;-19.338553
-1.49134644342328;-12.1875;-28.820183;-12.138961;-19.332782
-1.49355006123027;-12.1875;-28.820183;-12.13715;-19.327009
-1.4949130935629;-12.1875;-28.820183;-12.135341;-19.321237
-1.49570095264055;-12.1875;-28.820183;-12.133536;-19.315464
-1.49615988696736;-12.1875;-28.820183;-12.131733;-19.309694
-1.4971813060055;-12.1875;-28.820183;-12.129933;-19.303926
-1.49795495810304;-12.1875;-28.820183;-12.128136;-19.298162
-1.49822187130554;-12.1875;-28.820183;-12.126341;-19.292402
-1.49889713919314;-12.1875;-28.820183;-12.12455;-19.286644
-1.49994953782551;-12.1875;-28.820183;-12.122766;-19.280892
-1.50139585727005;-12.1875;-28.820183;-12.120987;-19.275143
-1.5020637598682;-12.1875;-28.820183;-12.119206;-19.269383
